Matrix Size,Kernel Size,Threads,Run ID,Execution Time (Microseconds),Correctness
4096x4096,5,4,7,1943128.91,Correct!
4096x4096,5,4,8,1928042.95,Correct!
4096x4096,5,4,9,1967238.65,Correct!
4096x4096,5,4,10,1894888.11,Correct!
4096x4096,5,4,11,1964690.51,Correct!
4096x4096,5,4,12,1904114.66,Correct!
4096x4096,5,4,13,1910902.08,Correct!
4096x4096,5,4,14,1904131.92,Correct!
4096x4096,5,4,15,1241433.39,Correct!
4096x4096,5,4,16,1906767.81,Correct!
4096x4096,5,4,17,1831434.95,Correct!
4096x4096,5,4,18,1921410.52,Correct!
4096x4096,5,4,19,1325262.66,Correct!
4096x4096,5,4,20,1620498.29,Correct!
4096x4096,5,4,21,1913389.79,Correct!
4096x4096,5,4,22,1313079.53,Correct!
4096x4096,5,4,23,1940527.81,Correct!
4096x4096,5,4,24,1424549.05,Correct!
4096x4096,5,4,25,1961106.72,Correct!
4096x4096,5,4,26,1997573.12,Correct!
4096x4096,5,4,27,1750693.48,Correct!
4096x4096,5,4,28,1460095.14,Correct!
4096x4096,5,4,29,1899082.82,Correct!
4096x4096,5,4,30,1980252.17,Correct!
4096x4096,5,8,1,1581116.57,Correct!
4096x4096,5,8,2,1173919.13,Correct!
4096x4096,5,8,3,1191944.22,Correct!
4096x4096,5,8,4,1534565.47,Correct!
4096x4096,5,8,5,1201816.92,Correct!
4096x4096,5,8,6,1541917.83,Correct!
4096x4096,5,8,7,1613053.50,Correct!
4096x4096,5,8,8,1534273.07,Correct!
4096x4096,5,8,9,1515965.31,Correct!
4096x4096,5,8,10,1557381.93,Correct!
4096x4096,5,8,11,1628091.63,Correct!
4096x4096,5,8,12,1378811.35,Correct!
4096x4096,5,8,13,1634527.82,Correct!
4096x4096,5,8,14,1607483.30,Correct!
4096x4096,5,8,15,1526108.29,Correct!
4096x4096,5,8,16,1533790.70,Correct!
4096x4096,5,8,17,1527381.95,Correct!
4096x4096,5,8,18,1439416.57,Correct!
4096x4096,5,8,19,1642834.92,Correct!
4096x4096,5,8,20,1651125.40,Correct!
4096x4096,5,8,21,1496128.86,Correct!
4096x4096,5,8,22,1599456.02,Correct!
4096x4096,5,8,23,1615718.36,Correct!
4096x4096,5,8,24,1600978.17,Correct!
4096x4096,5,8,25,1191196.07,Correct!
4096x4096,5,8,26,1530660.26,Correct!
4096x4096,5,8,27,1592130.05,Correct!
4096x4096,5,8,28,1536312.47,Correct!
4096x4096,5,8,29,1564659.34,Correct!
4096x4096,5,8,30,1560690.98,Correct!
4096x4096,5,16,1,1310989.46,Correct!
4096x4096,5,16,2,1327374.87,Correct!
4096x4096,5,16,3,1332120.44,Correct!
4096x4096,5,16,4,1361020.00,Correct!
4096x4096,5,16,5,1258335.16,Correct!
4096x4096,5,16,6,1406243.89,Correct!
4096x4096,5,16,7,1423747.76,Correct!
4096x4096,5,16,8,1459655.76,Correct!
4096x4096,5,16,9,1318384.19,Correct!
4096x4096,5,16,10,1296201.44,Correct!
4096x4096,5,16,11,1425128.31,Correct!
4096x4096,5,16,12,1298627.52,Correct!
4096x4096,5,16,13,1275980.56,Correct!
4096x4096,5,16,14,1374619.50,Correct!
4096x4096,5,16,15,1305232.29,Correct!
4096x4096,5,16,16,1327005.89,Correct!
4096x4096,5,16,17,1338623.77,Correct!
4096x4096,5,16,18,1363543.93,Correct!
4096x4096,5,16,19,1329174.36,Correct!
4096x4096,5,16,20,1317845.51,Correct!
4096x4096,5,16,21,1325941.77,Correct!
4096x4096,5,16,22,1352886.82,Correct!
4096x4096,5,16,23,1274389.81,Correct!
4096x4096,5,16,24,1426187.12,Correct!
4096x4096,5,16,25,1285322.84,Correct!
4096x4096,5,16,26,1310343.24,Correct!
4096x4096,5,16,27,1402137.66,Correct!
4096x4096,5,16,28,1438510.45,Correct!
4096x4096,5,16,29,1285135.76,Correct!
4096x4096,5,16,30,1251642.64,Correct!
4096x4096,5,32,1,1172522.10,Correct!
4096x4096,5,32,2,1166060.31,Correct!
4096x4096,5,32,3,1247426.98,Correct!
4096x4096,5,32,4,1208056.64,Correct!
4096x4096,5,32,5,1267497.31,Correct!
4096x4096,5,32,6,1234587.99,Correct!
4096x4096,5,32,7,1167704.49,Correct!
4096x4096,5,32,8,1215567.00,Correct!
4096x4096,5,32,9,1375277.49,Correct!
4096x4096,5,32,10,1249652.45,Correct!
4096x4096,5,32,11,1381929.71,Correct!
4096x4096,5,32,12,1357970.13,Correct!
4096x4096,5,32,13,1364051.43,Correct!
4096x4096,5,32,14,1351496.85,Correct!
4096x4096,5,32,15,1233417.55,Correct!
4096x4096,5,32,16,1224955.64,Correct!
4096x4096,5,32,17,1276159.99,Correct!
4096x4096,5,32,18,1149950.02,Correct!
4096x4096,5,32,19,1260258.08,Correct!
4096x4096,5,32,20,1079604.40,Correct!
4096x4096,5,32,21,1187901.74,Correct!
4096x4096,5,32,22,1289908.46,Correct!
4096x4096,5,32,23,1298232.00,Correct!
4096x4096,5,32,24,1204090.31,Correct!
4096x4096,5,32,25,1230642.38,Correct!
4096x4096,5,32,26,1276941.74,Correct!
4096x4096,5,32,27,1171709.69,Correct!
4096x4096,5,32,28,1274498.92,Correct!
4096x4096,5,32,29,1230694.87,Correct!
4096x4096,5,32,30,1170607.55,Correct!
4096x4096,7,1,1,,
4096x4096,7,1,2,,
4096x4096,7,1,3,,
4096x4096,7,1,4,,
4096x4096,7,1,5,,
4096x4096,7,1,6,,
4096x4096,7,1,7,,
4096x4096,7,1,8,,
4096x4096,7,1,9,,
4096x4096,7,1,10,,
4096x4096,7,1,11,,
4096x4096,7,1,12,,
4096x4096,7,1,13,,
4096x4096,7,1,14,,
4096x4096,7,1,15,,
4096x4096,7,1,16,,
4096x4096,7,1,17,,
4096x4096,7,1,18,,
4096x4096,7,1,19,,
4096x4096,7,1,20,,
4096x4096,7,1,21,,
4096x4096,7,1,22,,
4096x4096,7,1,23,,
4096x4096,7,1,24,,
4096x4096,7,1,25,,
4096x4096,7,1,26,,
4096x4096,7,1,27,,
4096x4096,7,1,28,,
4096x4096,7,1,29,,
4096x4096,7,1,30,,
4096x4096,7,1,1,5537855.92,Correct!
4096x4096,7,1,2,5115945.85,Correct!
4096x4096,7,1,3,4183980.32,Correct!
4096x4096,7,1,4,5863896.31,Correct!
4096x4096,7,1,5,4767206.77,Correct!
4096x4096,7,1,6,5102585.71,Correct!
4096x4096,7,1,7,5826848.22,Correct!
4096x4096,7,1,8,5404162.43,Correct!
4096x4096,7,1,9,4995427.56,Correct!
4096x4096,7,1,10,5421423.04,Correct!
4096x4096,7,1,11,4847582.93,Correct!
4096x4096,7,1,12,5026649.54,Correct!
4096x4096,7,1,13,5433501.25,Correct!
4096x4096,7,1,14,5298231.36,Correct!
4096x4096,7,1,15,5185754.39,Correct!
4096x4096,7,1,16,5252235.44,Correct!
4096x4096,7,1,17,5743521.89,Correct!
4096x4096,7,1,18,5737931.27,Correct!
4096x4096,7,1,19,4587484.29,Correct!
4096x4096,7,1,20,4664470.50,Correct!
4096x4096,7,1,21,4839498.20,Correct!
4096x4096,7,1,22,4930909.20,Correct!
4096x4096,7,1,23,5012456.41,Correct!
4096x4096,7,1,24,5614662.77,Correct!
4096x4096,7,1,25,5741058.03,Correct!
4096x4096,7,1,26,5872667.95,Correct!
4096x4096,7,1,27,5551738.50,Correct!
4096x4096,7,1,28,5646053.77,Correct!
4096x4096,7,1,29,5309660.26,Correct!
4096x4096,7,1,30,4931259.27,Correct!
4096x4096,7,2,1,3293260.01,Correct!
4096x4096,7,2,2,3301443.94,Correct!
4096x4096,7,2,3,4190311.88,Correct!
4096x4096,7,2,4,4295739.05,Correct!
4096x4096,7,2,5,3199569.67,Correct!
4096x4096,7,2,6,3360891.19,Correct!
4096x4096,7,2,7,3485970.55,Correct!
4096x4096,7,2,8,3320884.91,Correct!
4096x4096,7,2,9,3427981.13,Correct!
4096x4096,7,2,10,3845644.34,Correct!
4096x4096,7,2,11,3962808.38,Correct!
4096x4096,7,2,12,3424203.17,Correct!
4096x4096,7,2,13,3236217.79,Correct!
4096x4096,7,2,14,3228111.63,Correct!
4096x4096,7,2,15,4029649.84,Correct!
4096x4096,7,2,16,3518041.40,Correct!
4096x4096,7,2,17,4111390.31,Correct!
4096x4096,7,2,18,3305774.45,Correct!
4096x4096,7,2,19,3264158.20,Correct!
4096x4096,7,2,20,4169128.65,Correct!
4096x4096,7,2,21,4352179.20,Correct!
4096x4096,7,2,22,3401441.72,Correct!
4096x4096,7,2,23,3495559.24,Correct!
4096x4096,7,2,24,3303267.00,Correct!
4096x4096,7,2,25,4303775.85,Correct!
4096x4096,7,2,26,3328249.41,Correct!
4096x4096,7,2,27,4091071.05,Correct!
4096x4096,7,2,28,4094020.08,Correct!
4096x4096,7,2,29,3320137.63,Correct!
4096x4096,7,2,30,4389826.60,Correct!
4096x4096,7,4,1,1800512.40,Correct!
4096x4096,7,4,2,2153948.56,Correct!
4096x4096,7,4,3,2535909.95,Correct!
4096x4096,7,4,4,2175091.42,Correct!
4096x4096,7,4,5,2328834.33,Correct!
4096x4096,7,4,6,2349538.19,Correct!
4096x4096,7,4,7,2512559.03,Correct!
4096x4096,7,4,8,2326913.31,Correct!
4096x4096,7,4,9,2626414.25,Correct!
4096x4096,7,4,10,2018660.28,Correct!
4096x4096,7,4,11,2459019.66,Correct!
4096x4096,7,4,12,1885680.35,Correct!
4096x4096,7,4,13,2473469.97,Correct!
4096x4096,7,4,14,2478977.83,Correct!
4096x4096,7,4,15,1804231.73,Correct!
4096x4096,7,4,16,2156306.03,Correct!
4096x4096,7,4,17,2441332.54,Correct!
4096x4096,7,4,18,2492848.77,Correct!
4096x4096,7,4,19,1674271.42,Correct!
4096x4096,7,4,20,1817337.67,Correct!
4096x4096,7,4,21,2546810.87,Correct!
4096x4096,7,4,22,2433798.24,Correct!
4096x4096,7,4,23,2581268.56,Correct!
4096x4096,7,4,24,2321341.95,Correct!
4096x4096,7,4,25,2459157.46,Correct!
4096x4096,7,4,26,2512172.07,Correct!
4096x4096,7,4,27,2313082.64,Correct!
4096x4096,7,4,28,1964588.39,Correct!
4096x4096,7,4,29,2151845.15,Correct!
4096x4096,7,4,30,2470406.57,Correct!
4096x4096,7,8,1,1277897.44,Correct!
4096x4096,7,8,2,1613124.85,Correct!
4096x4096,7,8,3,1563941.57,Correct!
4096x4096,7,8,4,1564317.37,Correct!
4096x4096,7,8,5,1700461.90,Correct!
4096x4096,7,8,6,1636288.83,Correct!
4096x4096,7,8,7,1808269.19,Correct!
4096x4096,7,8,8,1663104.70,Correct!
4096x4096,7,8,9,1698890.18,Correct!
4096x4096,7,8,10,1677081.40,Correct!
4096x4096,7,8,11,1678308.76,Correct!
4096x4096,7,8,12,1597356.57,Correct!
4096x4096,7,8,13,1764266.93,Correct!
4096x4096,7,8,14,1619813.02,Correct!
4096x4096,7,8,15,1551736.79,Correct!
4096x4096,7,8,16,1739614.49,Correct!
4096x4096,7,8,17,1649161.79,Correct!
4096x4096,7,8,18,1782258.23,Correct!
4096x4096,7,8,19,1743276.91,Correct!
4096x4096,7,8,20,1590766.35,Correct!
4096x4096,7,8,21,1329156.48,Correct!
4096x4096,7,8,22,1710277.82,Correct!
4096x4096,7,8,23,1719583.89,Correct!
4096x4096,7,8,24,1654170.69,Correct!
4096x4096,7,8,25,1639925.07,Correct!
4096x4096,7,8,26,1572606.85,Correct!
4096x4096,7,8,27,1723076.75,Correct!
4096x4096,7,8,28,1262598.27,Correct!
4096x4096,7,8,29,1325564.78,Correct!
4096x4096,7,8,30,1710309.64,Correct!
4096x4096,7,16,1,1266589.31,Correct!
4096x4096,7,16,2,1357622.92,Correct!
4096x4096,7,16,3,1317075.33,Correct!
4096x4096,7,16,4,1413024.03,Correct!
4096x4096,7,16,5,1360265.14,Correct!
4096x4096,7,16,6,1408712.88,Correct!
4096x4096,7,16,7,1389922.76,Correct!
4096x4096,7,16,8,1489996.94,Correct!
4096x4096,7,16,9,1427636.75,Correct!
4096x4096,7,16,10,1434458.61,Correct!
4096x4096,7,16,11,1420207.88,Correct!
4096x4096,7,16,12,1466464.29,Correct!
4096x4096,7,16,13,1272254.21,Correct!
4096x4096,7,16,14,1232097.17,Correct!
4096x4096,7,16,15,1314020.15,Correct!
4096x4096,7,16,16,1381203.65,Correct!
4096x4096,7,16,17,1364011.24,Correct!
4096x4096,7,16,18,1409050.71,Correct!
4096x4096,7,16,19,1418543.78,Correct!
4096x4096,7,16,20,1279855.13,Correct!
4096x4096,7,16,21,1377312.16,Correct!
4096x4096,7,16,22,1391846.34,Correct!
4096x4096,7,16,23,1477386.69,Correct!
4096x4096,7,16,24,1124274.00,Correct!
4096x4096,7,16,25,1218444.85,Correct!
4096x4096,7,16,26,1485117.62,Correct!
4096x4096,7,16,27,1390586.87,Correct!
4096x4096,7,16,28,1375755.03,Correct!
4096x4096,7,16,29,1357372.90,Correct!
4096x4096,7,16,30,1464506.10,Correct!
4096x4096,7,32,1,1267681.63,Correct!
4096x4096,7,32,2,1238751.36,Correct!
4096x4096,7,32,3,1305877.32,Correct!
4096x4096,7,32,4,1205718.73,Correct!
4096x4096,7,32,5,1319613.38,Correct!
4096x4096,7,32,6,1314127.21,Correct!
4096x4096,7,32,7,1222659.47,Correct!
4096x4096,7,32,8,1235598.08,Correct!
4096x4096,7,32,9,1205881.91,Correct!
4096x4096,7,32,10,1168460.60,Correct!
4096x4096,7,32,11,1205194.76,Correct!
4096x4096,7,32,12,1290628.05,Correct!
4096x4096,7,32,13,1242493.86,Correct!
4096x4096,7,32,14,1168326.28,Correct!
4096x4096,7,32,15,1452326.76,Correct!
4096x4096,7,32,16,1290692.10,Correct!
4096x4096,7,32,17,1347337.91,Correct!
4096x4096,7,32,18,1236434.47,Correct!
4096x4096,7,32,19,1254284.70,Correct!
4096x4096,7,32,20,1245228.59,Correct!
4096x4096,7,32,21,1220873.99,Correct!
4096x4096,7,32,22,1240943.45,Correct!
4096x4096,7,32,23,1233284.94,Correct!
4096x4096,7,32,24,1255224.91,Correct!
4096x4096,7,32,25,1214205.25,Correct!
4096x4096,7,32,26,1292543.46,Correct!
4096x4096,7,32,27,1229298.25,Correct!
4096x4096,7,32,28,1333657.93,Correct!
4096x4096,7,32,29,1250459.82,Correct!
4096x4096,7,32,30,1242461.11,Correct!
4096x4096,9,1,1,,
4096x4096,9,1,2,,
4096x4096,9,1,3,,
4096x4096,9,1,4,,
4096x4096,9,1,5,,
4096x4096,9,1,6,,
4096x4096,9,1,7,,
4096x4096,9,1,8,,
4096x4096,9,1,9,,
4096x4096,9,1,10,,
4096x4096,9,1,11,,
4096x4096,9,1,12,,
4096x4096,9,1,13,,
4096x4096,9,1,14,,
4096x4096,9,1,15,,
4096x4096,9,1,16,,
4096x4096,9,1,17,,
4096x4096,9,1,18,,
4096x4096,9,1,19,,
4096x4096,9,1,20,,
4096x4096,9,1,21,,
4096x4096,9,1,22,,
4096x4096,9,1,23,,
4096x4096,9,1,24,,
4096x4096,9,1,25,,
4096x4096,9,1,26,,
4096x4096,9,1,27,,
4096x4096,9,1,28,,
4096x4096,9,1,29,,
4096x4096,9,1,30,,
4096x4096,9,1,1,7672746.50,Correct!
4096x4096,9,1,2,8270358.63,Correct!
4096x4096,9,1,3,9156287.51,Correct!
4096x4096,9,1,4,8162577.17,Correct!
4096x4096,9,1,5,8372210.98,Correct!
4096x4096,9,1,6,8134159.93,Correct!
4096x4096,9,1,7,9213197.04,Correct!
4096x4096,9,1,8,7457342.19,Correct!
4096x4096,9,1,9,8041673.16,Correct!
4096x4096,9,1,10,8801518.67,Correct!
4096x4096,9,1,11,8227536.65,Correct!
4096x4096,9,1,12,7986668.71,Correct!
4096x4096,9,1,13,9200989.43,Correct!
4096x4096,9,1,14,8326248.14,Correct!
4096x4096,9,1,15,8397084.04,Correct!
4096x4096,9,1,16,7840342.21,Correct!
4096x4096,9,1,17,8822645.63,Correct!
4096x4096,9,1,18,7936199.87,Correct!
4096x4096,9,1,19,8495771.74,Correct!
4096x4096,9,1,20,7913979.94,Correct!
4096x4096,9,1,21,9026555.47,Correct!
4096x4096,9,1,22,8682123.48,Correct!
4096x4096,9,1,23,8979123.57,Correct!
4096x4096,9,1,24,8851140.37,Correct!
4096x4096,9,1,25,7911219.63,Correct!
4096x4096,9,1,26,8232897.43,Correct!
4096x4096,9,1,27,8789835.21,Correct!
4096x4096,9,1,28,8252514.85,Correct!
4096x4096,9,1,29,8281793.94,Correct!
4096x4096,9,1,30,8443771.91,Correct!
4096x4096,9,2,1,5055733.46,Correct!
4096x4096,9,2,2,5024064.12,Correct!
4096x4096,9,2,3,4879204.52,Correct!
4096x4096,9,2,4,5607542.49,Correct!
4096x4096,9,2,5,5187061.05,Correct!
4096x4096,9,2,6,5239739.07,Correct!
4096x4096,9,2,7,4842129.43,Correct!
4096x4096,9,2,8,4885266.90,Correct!
4096x4096,9,2,9,5008463.05,Correct!
4096x4096,9,2,10,5841633.65,Correct!
4096x4096,9,2,11,5536086.45,Correct!
4096x4096,9,2,12,4594167.73,Correct!
4096x4096,9,2,13,5681017.44,Correct!
4096x4096,9,2,14,5739762.43,Correct!
4096x4096,9,2,15,5098405.25,Correct!
4096x4096,9,2,16,5803095.38,Correct!
4096x4096,9,2,17,5567275.83,Correct!
4096x4096,9,2,18,4889766.16,Correct!
4096x4096,9,2,19,5301493.90,Correct!
4096x4096,9,2,20,5789387.18,Correct!
4096x4096,9,2,21,5475839.19,Correct!
4096x4096,9,2,22,4773352.66,Correct!
4096x4096,9,2,23,4842655.08,Correct!
4096x4096,9,2,24,5202786.02,Correct!
4096x4096,9,2,25,5233203.48,Correct!
4096x4096,9,2,26,4328825.50,Correct!
4096x4096,9,2,27,5222404.58,Correct!
4096x4096,9,2,28,5079989.85,Correct!
4096x4096,9,2,29,5716933.81,Correct!
4096x4096,9,2,30,5523601.25,Correct!
4096x4096,9,4,1,3135341.24,Correct!
4096x4096,9,4,2,2909554.77,Correct!
4096x4096,9,4,3,3170811.92,Correct!
4096x4096,9,4,4,3090468.56,Correct!
4096x4096,9,4,5,3019249.63,Correct!
4096x4096,9,4,6,2601050.70,Correct!
4096x4096,9,4,7,2693400.23,Correct!
4096x4096,9,4,8,2548257.05,Correct!
4096x4096,9,4,9,3211445.16,Correct!
4096x4096,9,4,10,2967068.83,Correct!
4096x4096,9,4,11,3122966.39,Correct!
4096x4096,9,4,12,2907680.68,Correct!
4096x4096,9,4,13,2637856.98,Correct!
4096x4096,9,4,14,3113655.31,Correct!
4096x4096,9,4,15,3148186.07,Correct!
4096x4096,9,4,16,3385143.71,Correct!
4096x4096,9,4,17,2828063.26,Correct!
4096x4096,9,4,18,3035003.44,Correct!
4096x4096,9,4,19,3046742.35,Correct!
4096x4096,9,4,20,2665849.34,Correct!
4096x4096,9,4,21,2957264.86,Correct!
4096x4096,9,4,22,2659854.97,Correct!
4096x4096,9,4,23,3049463.46,Correct!
4096x4096,9,4,24,3003893.64,Correct!
4096x4096,9,4,25,2987738.43,Correct!
4096x4096,9,4,26,3071829.70,Correct!
4096x4096,9,4,27,3124197.90,Correct!
4096x4096,9,4,28,3199369.06,Correct!
4096x4096,9,4,29,2922303.06,Correct!
4096x4096,9,4,30,3211406.74,Correct!
4096x4096,9,8,1,1899891.42,Correct!
4096x4096,9,8,2,1530997.85,Correct!
4096x4096,9,8,3,1588660.05,Correct!
4096x4096,9,8,4,1712961.16,Correct!
4096x4096,9,8,5,1699388.27,Correct!
4096x4096,9,8,6,1531594.48,Correct!
4096x4096,9,8,7,1728622.84,Correct!
4096x4096,9,8,8,1773626.33,Correct!
4096x4096,9,8,9,1519943.67,Correct!
4096x4096,9,8,10,1961194.67,Correct!
4096x4096,9,8,11,1881843.59,Correct!
4096x4096,9,8,12,1772243.66,Correct!
4096x4096,9,8,13,1987779.65,Correct!
4096x4096,9,8,14,1892083.38,Correct!
4096x4096,9,8,15,1768537.91,Correct!
4096x4096,9,8,16,1513119.54,Correct!
4096x4096,9,8,17,2032616.31,Correct!
4096x4096,9,8,18,1516122.85,Correct!
4096x4096,9,8,19,1561699.97,Correct!
4096x4096,9,8,20,1844349.84,Correct!
4096x4096,9,8,21,1718909.05,Correct!
4096x4096,9,8,22,1971549.13,Correct!
4096x4096,9,8,23,1968378.83,Correct!
4096x4096,9,8,24,1729978.80,Correct!
4096x4096,9,8,25,1897692.17,Correct!
4096x4096,9,8,26,1884885.96,Correct!
4096x4096,9,8,27,1646461.60,Correct!
4096x4096,9,8,28,1945694.16,Correct!
4096x4096,9,8,29,1880806.96,Correct!
4096x4096,9,8,30,1715012.52,Correct!
4096x4096,9,16,1,1514385.42,Correct!
4096x4096,9,16,2,1417050.10,Correct!
4096x4096,9,16,3,1475263.15,Correct!
4096x4096,9,16,4,1465748.60,Correct!
4096x4096,9,16,5,1141170.53,Correct!
4096x4096,9,16,6,1293791.75,Correct!
4096x4096,9,16,7,1510210.35,Correct!
4096x4096,9,16,8,1403715.38,Correct!
4096x4096,9,16,9,1304135.18,Correct!
4096x4096,9,16,10,1526900.22,Correct!
4096x4096,9,16,11,1542455.87,Correct!
4096x4096,9,16,12,1554232.36,Correct!
4096x4096,9,16,13,1521480.79,Correct!
4096x4096,9,16,14,1389704.87,Correct!
4096x4096,9,16,15,1564950.66,Correct!
4096x4096,9,16,16,1426803.75,Correct!
4096x4096,9,16,17,1473798.90,Correct!
4096x4096,9,16,18,1489390.61,Correct!
4096x4096,9,16,19,1520356.92,Correct!
4096x4096,9,16,20,1503497.78,Correct!
4096x4096,9,16,21,1408169.83,Correct!
4096x4096,9,16,22,1374680.83,Correct!
4096x4096,9,16,23,1436649.04,Correct!
4096x4096,9,16,24,1519188.21,Correct!
4096x4096,9,16,25,1289308.05,Correct!
4096x4096,9,16,26,1150563.74,Correct!
4096x4096,9,16,27,1506214.69,Correct!
4096x4096,9,16,28,1510767.56,Correct!
4096x4096,9,16,29,1536312.22,Correct!
4096x4096,9,16,30,1526243.38,Correct!
4096x4096,9,32,1,1252774.73,Correct!
4096x4096,9,32,2,1393473.88,Correct!
4096x4096,9,32,3,1429756.55,Correct!
4096x4096,9,32,4,1320799.56,Correct!
4096x4096,9,32,5,1391941.45,Correct!
4096x4096,9,32,6,1447663.76,Correct!
4096x4096,9,32,7,1306714.59,Correct!
4096x4096,9,32,8,1325663.47,Correct!
4096x4096,9,32,9,1330586.72,Correct!
4096x4096,9,32,10,1290074.87,Correct!
4096x4096,9,32,11,1203756.12,Correct!
4096x4096,9,32,12,1312937.14,Correct!
4096x4096,9,32,13,1327841.02,Correct!
4096x4096,9,32,14,1236505.71,Correct!
4096x4096,9,32,15,1201660.26,Correct!
4096x4096,9,32,16,1223348.00,Correct!
4096x4096,9,32,17,1279738.47,Correct!
4096x4096,9,32,18,1319327.41,Correct!
4096x4096,9,32,19,1284859.43,Correct!
4096x4096,9,32,20,1321899.00,Correct!
4096x4096,9,32,21,1231366.19,Correct!
4096x4096,9,32,22,1326697.79,Correct!
4096x4096,9,32,23,1420808.64,Correct!
4096x4096,9,32,24,1218652.50,Correct!
4096x4096,9,32,25,1322881.17,Correct!
4096x4096,9,32,26,1318979.23,Correct!
4096x4096,9,32,27,1357521.89,Correct!
4096x4096,9,32,28,1274140.27,Correct!
4096x4096,9,32,29,1269864.56,Correct!
4096x4096,9,32,30,1283227.99,Correct!
