Matrix Size,Kernel Size,Threads,Run ID,Execution Time (Microseconds),Correctness
4096x4096,5,4,15,729415.18,Correct!
4096x4096,5,4,16,768341.35,Correct!
4096x4096,5,4,17,694346.92,Correct!
4096x4096,5,4,18,645856.24,Correct!
4096x4096,5,4,19,642035.86,Correct!
4096x4096,5,4,20,772054.51,Correct!
4096x4096,5,4,21,768960.64,Correct!
4096x4096,5,4,22,782894.39,Correct!
4096x4096,5,4,23,670717.86,Correct!
4096x4096,5,4,24,747593.53,Correct!
4096x4096,5,4,25,750767.88,Correct!
4096x4096,5,4,26,749534.56,Correct!
4096x4096,5,4,27,716365.43,Correct!
4096x4096,5,4,28,657228.49,Correct!
4096x4096,5,4,29,670030.80,Correct!
4096x4096,5,4,30,756335.23,Correct!
4096x4096,5,8,1,432939.66,Correct!
4096x4096,5,8,2,436379.26,Correct!
4096x4096,5,8,3,445427.56,Correct!
4096x4096,5,8,4,391924.44,Correct!
4096x4096,5,8,5,392360.58,Correct!
4096x4096,5,8,6,406247.17,Correct!
4096x4096,5,8,7,437618.57,Correct!
4096x4096,5,8,8,451179.73,Correct!
4096x4096,5,8,9,438629.55,Correct!
4096x4096,5,8,10,427950.28,Correct!
4096x4096,5,8,11,426878.73,Correct!
4096x4096,5,8,12,390426.56,Correct!
4096x4096,5,8,13,390982.48,Correct!
4096x4096,5,8,14,419822.42,Correct!
4096x4096,5,8,15,448233.45,Correct!
4096x4096,5,8,16,427481.95,Correct!
4096x4096,5,8,17,479505.87,Correct!
4096x4096,5,8,18,406577.43,Correct!
4096x4096,5,8,19,396277.09,Correct!
4096x4096,5,8,20,457849.45,Correct!
4096x4096,5,8,21,432952.69,Correct!
4096x4096,5,8,22,481073.76,Correct!
4096x4096,5,8,23,364137.72,Correct!
4096x4096,5,8,24,398153.63,Correct!
4096x4096,5,8,25,427477.42,Correct!
4096x4096,5,8,26,390255.26,Correct!
4096x4096,5,8,27,424622.25,Correct!
4096x4096,5,8,28,390058.85,Correct!
4096x4096,5,8,29,454231.08,Correct!
4096x4096,5,8,30,397479.19,Correct!
4096x4096,5,16,1,341854.53,Correct!
4096x4096,5,16,2,221519.67,Correct!
4096x4096,5,16,3,255969.28,Correct!
4096x4096,5,16,4,296891.24,Correct!
4096x4096,5,16,5,275320.63,Correct!
4096x4096,5,16,6,396187.60,Correct!
4096x4096,5,16,7,251069.87,Correct!
4096x4096,5,16,8,254041.89,Correct!
4096x4096,5,16,9,255138.99,Correct!
4096x4096,5,16,10,269591.49,Correct!
4096x4096,5,16,11,262867.98,Correct!
4096x4096,5,16,12,263826.23,Correct!
4096x4096,5,16,13,252946.71,Correct!
4096x4096,5,16,14,253889.76,Correct!
4096x4096,5,16,15,252742.76,Correct!
4096x4096,5,16,16,291291.35,Correct!
4096x4096,5,16,17,293322.89,Correct!
4096x4096,5,16,18,286997.51,Correct!
4096x4096,5,16,19,284857.77,Correct!
4096x4096,5,16,20,327737.40,Correct!
4096x4096,5,16,21,377011.65,Correct!
4096x4096,5,16,22,258433.40,Correct!
4096x4096,5,16,23,252998.15,Correct!
4096x4096,5,16,24,276137.95,Correct!
4096x4096,5,16,25,254976.16,Correct!
4096x4096,5,16,26,399592.48,Correct!
4096x4096,5,16,27,286156.79,Correct!
4096x4096,5,16,28,296167.61,Correct!
4096x4096,5,16,29,289226.91,Correct!
4096x4096,5,16,30,253409.35,Correct!
4096x4096,5,32,1,152208.21,Correct!
4096x4096,5,32,2,185469.35,Correct!
4096x4096,5,32,3,231327.85,Correct!
4096x4096,5,32,4,234831.11,Correct!
4096x4096,5,32,5,172826.34,Correct!
4096x4096,5,32,6,256245.98,Correct!
4096x4096,5,32,7,202799.90,Correct!
4096x4096,5,32,8,264801.24,Correct!
4096x4096,5,32,9,204140.11,Correct!
4096x4096,5,32,10,183890.02,Correct!
4096x4096,5,32,11,256339.82,Correct!
4096x4096,5,32,12,257433.11,Correct!
4096x4096,5,32,13,250069.54,Correct!
4096x4096,5,32,14,263252.87,Correct!
4096x4096,5,32,15,250256.78,Correct!
4096x4096,5,32,16,198923.21,Correct!
4096x4096,5,32,17,233796.13,Correct!
4096x4096,5,32,18,192000.52,Correct!
4096x4096,5,32,19,182634.42,Correct!
4096x4096,5,32,20,246575.35,Correct!
4096x4096,5,32,21,254940.66,Correct!
4096x4096,5,32,22,240747.96,Correct!
4096x4096,5,32,23,238049.40,Correct!
4096x4096,5,32,24,235677.95,Correct!
4096x4096,5,32,25,184827.21,Correct!
4096x4096,5,32,26,181234.34,Correct!
4096x4096,5,32,27,260818.89,Correct!
4096x4096,5,32,28,275839.63,Correct!
4096x4096,5,32,29,193719.18,Correct!
4096x4096,5,32,30,182738.41,Correct!
4096x4096,7,1,1,,
4096x4096,7,1,2,,
4096x4096,7,1,3,,
4096x4096,7,1,4,,
4096x4096,7,1,5,,
4096x4096,7,1,6,,
4096x4096,7,1,7,,
4096x4096,7,1,8,,
4096x4096,7,1,9,,
4096x4096,7,1,10,,
4096x4096,7,1,11,,
4096x4096,7,1,12,,
4096x4096,7,1,13,,
4096x4096,7,1,14,,
4096x4096,7,1,15,,
4096x4096,7,1,16,,
4096x4096,7,1,17,,
4096x4096,7,1,18,,
4096x4096,7,1,19,,
4096x4096,7,1,20,,
4096x4096,7,1,21,,
4096x4096,7,1,22,,
4096x4096,7,1,23,,
4096x4096,7,1,24,,
4096x4096,7,1,25,,
4096x4096,7,1,26,,
4096x4096,7,1,27,,
4096x4096,7,1,28,,
4096x4096,7,1,29,,
4096x4096,7,1,30,,
4096x4096,7,1,1,2929745.31,Correct!
4096x4096,7,1,2,4019581.56,Correct!
4096x4096,7,1,3,2994781.56,Correct!
4096x4096,7,1,4,4180941.53,Correct!
4096x4096,7,1,5,3350522.52,Correct!
4096x4096,7,1,6,3039725.73,Correct!
4096x4096,7,1,7,4410061.73,Correct!
4096x4096,7,1,8,3916890.31,Correct!
4096x4096,7,1,9,3261343.32,Correct!
4096x4096,7,1,10,2979089.08,Correct!
4096x4096,7,1,11,2909735.93,Correct!
4096x4096,7,1,12,4012212.00,Correct!
4096x4096,7,1,13,4053039.65,Correct!
4096x4096,7,1,14,3551850.37,Correct!
4096x4096,7,1,15,3133047.20,Correct!
4096x4096,7,1,16,3167894.93,Correct!
4096x4096,7,1,17,4114575.52,Correct!
4096x4096,7,1,18,4533926.43,Correct!
4096x4096,7,1,19,3291442.50,Correct!
4096x4096,7,1,20,3673514.09,Correct!
4096x4096,7,1,21,4336489.39,Correct!
4096x4096,7,1,22,2852483.49,Correct!
4096x4096,7,1,23,4060929.24,Correct!
4096x4096,7,1,24,3141920.19,Correct!
4096x4096,7,1,25,3116314.49,Correct!
4096x4096,7,1,26,2872847.48,Correct!
4096x4096,7,1,27,3031050.81,Correct!
4096x4096,7,1,28,3705102.24,Correct!
4096x4096,7,1,29,4433932.46,Correct!
4096x4096,7,1,30,3710666.75,Correct!
4096x4096,7,2,1,2134437.35,Correct!
4096x4096,7,2,2,2576672.89,Correct!
4096x4096,7,2,3,2378751.25,Correct!
4096x4096,7,2,4,2371326.80,Correct!
4096x4096,7,2,5,2284261.17,Correct!
4096x4096,7,2,6,2433587.24,Correct!
4096x4096,7,2,7,2348662.43,Correct!
4096x4096,7,2,8,2323690.42,Correct!
4096x4096,7,2,9,2296503.27,Correct!
4096x4096,7,2,10,2359124.74,Correct!
4096x4096,7,2,11,2168313.15,Correct!
4096x4096,7,2,12,2431937.40,Correct!
4096x4096,7,2,13,2349085.57,Correct!
4096x4096,7,2,14,2594102.04,Correct!
4096x4096,7,2,15,2196872.76,Correct!
4096x4096,7,2,16,2398166.43,Correct!
4096x4096,7,2,17,2390037.92,Correct!
4096x4096,7,2,18,2396452.99,Correct!
4096x4096,7,2,19,2454724.56,Correct!
4096x4096,7,2,20,2468828.35,Correct!
4096x4096,7,2,21,2225653.25,Correct!
4096x4096,7,2,22,2217944.13,Correct!
4096x4096,7,2,23,2473131.84,Correct!
4096x4096,7,2,24,2201024.35,Correct!
4096x4096,7,2,25,2401818.89,Correct!
4096x4096,7,2,26,2097654.98,Correct!
4096x4096,7,2,27,1719378.43,Correct!
4096x4096,7,2,28,2228942.93,Correct!
4096x4096,7,2,29,2215276.03,Correct!
4096x4096,7,2,30,2224020.58,Correct!
4096x4096,7,4,1,1337369.28,Correct!
4096x4096,7,4,2,1232056.09,Correct!
4096x4096,7,4,3,1230393.07,Correct!
4096x4096,7,4,4,1326896.52,Correct!
4096x4096,7,4,5,1177494.55,Correct!
4096x4096,7,4,6,1309343.20,Correct!
4096x4096,7,4,7,1327877.39,Correct!
4096x4096,7,4,8,1194523.08,Correct!
4096x4096,7,4,9,1267319.47,Correct!
4096x4096,7,4,10,1153272.25,Correct!
4096x4096,7,4,11,1221631.66,Correct!
4096x4096,7,4,12,1325517.42,Correct!
4096x4096,7,4,13,1273188.45,Correct!
4096x4096,7,4,14,1241167.82,Correct!
4096x4096,7,4,15,1217638.37,Correct!
4096x4096,7,4,16,1320164.96,Correct!
4096x4096,7,4,17,1275997.31,Correct!
4096x4096,7,4,18,1257140.03,Correct!
4096x4096,7,4,19,1203490.66,Correct!
4096x4096,7,4,20,1446182.35,Correct!
4096x4096,7,4,21,1192646.21,Correct!
4096x4096,7,4,22,1293347.43,Correct!
4096x4096,7,4,23,1171892.42,Correct!
4096x4096,7,4,24,1239597.08,Correct!
4096x4096,7,4,25,1323842.88,Correct!
4096x4096,7,4,26,1149253.11,Correct!
4096x4096,7,4,27,1199489.53,Correct!
4096x4096,7,4,28,1224654.61,Correct!
4096x4096,7,4,29,1267460.67,Correct!
4096x4096,7,4,30,1169068.77,Correct!
4096x4096,7,8,1,641726.22,Correct!
4096x4096,7,8,2,713962.36,Correct!
4096x4096,7,8,3,713538.15,Correct!
4096x4096,7,8,4,676735.76,Correct!
4096x4096,7,8,5,700417.05,Correct!
4096x4096,7,8,6,727846.85,Correct!
4096x4096,7,8,7,737518.42,Correct!
4096x4096,7,8,8,709179.28,Correct!
4096x4096,7,8,9,677342.77,Correct!
4096x4096,7,8,10,736078.17,Correct!
4096x4096,7,8,11,643377.62,Correct!
4096x4096,7,8,12,699806.03,Correct!
4096x4096,7,8,13,627344.23,Correct!
4096x4096,7,8,14,662062.56,Correct!
4096x4096,7,8,15,703076.08,Correct!
4096x4096,7,8,16,641441.56,Correct!
4096x4096,7,8,17,747134.25,Correct!
4096x4096,7,8,18,661385.29,Correct!
4096x4096,7,8,19,709758.10,Correct!
4096x4096,7,8,20,725684.61,Correct!
4096x4096,7,8,21,678217.39,Correct!
4096x4096,7,8,22,639558.74,Correct!
4096x4096,7,8,23,685946.54,Correct!
4096x4096,7,8,24,647400.96,Correct!
4096x4096,7,8,25,697249.36,Correct!
4096x4096,7,8,26,673222.72,Correct!
4096x4096,7,8,27,648372.22,Correct!
4096x4096,7,8,28,670200.40,Correct!
4096x4096,7,8,29,712702.79,Correct!
4096x4096,7,8,30,712607.46,Correct!
4096x4096,7,16,1,439022.46,Correct!
4096x4096,7,16,2,402414.51,Correct!
4096x4096,7,16,3,379961.02,Correct!
4096x4096,7,16,4,385192.81,Correct!
4096x4096,7,16,5,512197.05,Correct!
4096x4096,7,16,6,429428.92,Correct!
4096x4096,7,16,7,395436.43,Correct!
4096x4096,7,16,8,417401.16,Correct!
4096x4096,7,16,9,441958.64,Correct!
4096x4096,7,16,10,392100.18,Correct!
4096x4096,7,16,11,386940.59,Correct!
4096x4096,7,16,12,450847.17,Correct!
4096x4096,7,16,13,551550.28,Correct!
4096x4096,7,16,14,410022.49,Correct!
4096x4096,7,16,15,488485.33,Correct!
4096x4096,7,16,16,417661.69,Correct!
4096x4096,7,16,17,395477.16,Correct!
4096x4096,7,16,18,420588.53,Correct!
4096x4096,7,16,19,452600.73,Correct!
4096x4096,7,16,20,432139.12,Correct!
4096x4096,7,16,21,407954.19,Correct!
4096x4096,7,16,22,529384.56,Correct!
4096x4096,7,16,23,420014.10,Correct!
4096x4096,7,16,24,410041.48,Correct!
4096x4096,7,16,25,382790.68,Correct!
4096x4096,7,16,26,493978.02,Correct!
4096x4096,7,16,27,401621.19,Correct!
4096x4096,7,16,28,395943.87,Correct!
4096x4096,7,16,29,441899.11,Correct!
4096x4096,7,16,30,386328.79,Correct!
4096x4096,7,32,1,329305.53,Correct!
4096x4096,7,32,2,383069.04,Correct!
4096x4096,7,32,3,327004.86,Correct!
4096x4096,7,32,4,245794.12,Correct!
4096x4096,7,32,5,272102.04,Correct!
4096x4096,7,32,6,391993.16,Correct!
4096x4096,7,32,7,418947.19,Correct!
4096x4096,7,32,8,330313.99,Correct!
4096x4096,7,32,9,303651.88,Correct!
4096x4096,7,32,10,214649.20,Correct!
4096x4096,7,32,11,248691.38,Correct!
4096x4096,7,32,12,296983.51,Correct!
4096x4096,7,32,13,245248.58,Correct!
4096x4096,7,32,14,277024.10,Correct!
4096x4096,7,32,15,243953.89,Correct!
4096x4096,7,32,16,340315.09,Correct!
4096x4096,7,32,17,389223.91,Correct!
4096x4096,7,32,18,246629.83,Correct!
4096x4096,7,32,19,246304.62,Correct!
4096x4096,7,32,20,244445.66,Correct!
4096x4096,7,32,21,258217.64,Correct!
4096x4096,7,32,22,246370.10,Correct!
4096x4096,7,32,23,215280.95,Correct!
4096x4096,7,32,24,245056.58,Correct!
4096x4096,7,32,25,246298.41,Correct!
4096x4096,7,32,26,246714.73,Correct!
4096x4096,7,32,27,365298.13,Correct!
4096x4096,7,32,28,285833.20,Correct!
4096x4096,7,32,29,214744.39,Correct!
4096x4096,7,32,30,244606.91,Correct!
4096x4096,9,1,1,,
4096x4096,9,1,2,,
4096x4096,9,1,3,,
4096x4096,9,1,4,,
4096x4096,9,1,5,,
4096x4096,9,1,6,,
4096x4096,9,1,7,,
4096x4096,9,1,8,,
4096x4096,9,1,9,,
4096x4096,9,1,10,,
4096x4096,9,1,11,,
4096x4096,9,1,12,,
4096x4096,9,1,13,,
4096x4096,9,1,14,,
4096x4096,9,1,15,,
4096x4096,9,1,16,,
4096x4096,9,1,17,,
4096x4096,9,1,18,,
4096x4096,9,1,19,,
4096x4096,9,1,20,,
4096x4096,9,1,21,,
4096x4096,9,1,22,,
4096x4096,9,1,23,,
4096x4096,9,1,24,,
4096x4096,9,1,25,,
4096x4096,9,1,26,,
4096x4096,9,1,27,,
4096x4096,9,1,28,,
4096x4096,9,1,29,,
4096x4096,9,1,30,,
4096x4096,9,1,1,7153932.87,Correct!
4096x4096,9,1,2,4606383.36,Correct!
4096x4096,9,1,3,6577317.28,Correct!
4096x4096,9,1,4,6973318.72,Correct!
4096x4096,9,1,5,5646511.24,Correct!
4096x4096,9,1,6,5352852.93,Correct!
4096x4096,9,1,7,6232507.02,Correct!
4096x4096,9,1,8,6187741.23,Correct!
4096x4096,9,1,9,4669370.91,Correct!
4096x4096,9,1,10,4617914.59,Correct!
4096x4096,9,1,11,5749604.94,Correct!
4096x4096,9,1,12,5153324.04,Correct!
4096x4096,9,1,13,6598952.62,Correct!
4096x4096,9,1,14,5876034.70,Correct!
4096x4096,9,1,15,5404155.10,Correct!
4096x4096,9,1,16,5849841.09,Correct!
4096x4096,9,1,17,4570686.21,Correct!
4096x4096,9,1,18,5362239.38,Correct!
4096x4096,9,1,19,6731140.28,Correct!
4096x4096,9,1,20,6698590.13,Correct!
4096x4096,9,1,21,4985033.54,Correct!
4096x4096,9,1,22,5672019.73,Correct!
4096x4096,9,1,23,4703614.20,Correct!
4096x4096,9,1,24,7001111.75,Correct!
4096x4096,9,1,25,6097901.11,Correct!
4096x4096,9,1,26,5036582.33,Correct!
4096x4096,9,1,27,6116962.11,Correct!
4096x4096,9,1,28,5711241.00,Correct!
4096x4096,9,1,29,6842251.57,Correct!
4096x4096,9,1,30,4651937.43,Correct!
4096x4096,9,2,1,3752513.76,Correct!
4096x4096,9,2,2,3503187.08,Correct!
4096x4096,9,2,3,3373427.63,Correct!
4096x4096,9,2,4,3038619.75,Correct!
4096x4096,9,2,5,2364174.64,Correct!
4096x4096,9,2,6,3822279.38,Correct!
4096x4096,9,2,7,2792794.49,Correct!
4096x4096,9,2,8,3253343.88,Correct!
4096x4096,9,2,9,3144782.62,Correct!
4096x4096,9,2,10,2350028.67,Correct!
4096x4096,9,2,11,3735640.06,Correct!
4096x4096,9,2,12,3887656.12,Correct!
4096x4096,9,2,13,3866704.54,Correct!
4096x4096,9,2,14,3472072.70,Correct!
4096x4096,9,2,15,3697073.05,Correct!
4096x4096,9,2,16,3017217.98,Correct!
4096x4096,9,2,17,3423341.09,Correct!
4096x4096,9,2,18,3850203.76,Correct!
4096x4096,9,2,19,3394260.49,Correct!
4096x4096,9,2,20,2355803.19,Correct!
4096x4096,9,2,21,3947598.47,Correct!
4096x4096,9,2,22,3726632.75,Correct!
4096x4096,9,2,23,3518343.62,Correct!
4096x4096,9,2,24,3727791.73,Correct!
4096x4096,9,2,25,3605771.10,Correct!
4096x4096,9,2,26,3481354.31,Correct!
4096x4096,9,2,27,3984041.10,Correct!
4096x4096,9,2,28,3065227.95,Correct!
4096x4096,9,2,29,3884278.88,Correct!
4096x4096,9,2,30,3019629.83,Correct!
4096x4096,9,4,1,1940886.07,Correct!
4096x4096,9,4,2,2063867.02,Correct!
4096x4096,9,4,3,1832194.80,Correct!
4096x4096,9,4,4,1880298.97,Correct!
4096x4096,9,4,5,1890333.22,Correct!
4096x4096,9,4,6,1894287.79,Correct!
4096x4096,9,4,7,2041540.74,Correct!
4096x4096,9,4,8,1836766.61,Correct!
4096x4096,9,4,9,2029525.38,Correct!
4096x4096,9,4,10,1944569.01,Correct!
4096x4096,9,4,11,1828626.57,Correct!
4096x4096,9,4,12,1907899.28,Correct!
4096x4096,9,4,13,1949991.46,Correct!
4096x4096,9,4,14,1836147.00,Correct!
4096x4096,9,4,15,1873137.31,Correct!
4096x4096,9,4,16,2047458.42,Correct!
4096x4096,9,4,17,2044645.88,Correct!
4096x4096,9,4,18,1829563.19,Correct!
4096x4096,9,4,19,1942607.63,Correct!
4096x4096,9,4,20,1833570.63,Correct!
4096x4096,9,4,21,1927590.00,Correct!
4096x4096,9,4,22,1828651.36,Correct!
4096x4096,9,4,23,1962737.80,Correct!
4096x4096,9,4,24,1992408.91,Correct!
4096x4096,9,4,25,1957441.82,Correct!
4096x4096,9,4,26,1909687.47,Correct!
4096x4096,9,4,27,1931794.66,Correct!
4096x4096,9,4,28,1942591.30,Correct!
4096x4096,9,4,29,1944666.51,Correct!
4096x4096,9,4,30,1924113.40,Correct!
4096x4096,9,8,1,1103101.27,Correct!
4096x4096,9,8,2,1045904.50,Correct!
4096x4096,9,8,3,1006586.42,Correct!
4096x4096,9,8,4,970255.53,Correct!
4096x4096,9,8,5,974192.33,Correct!
4096x4096,9,8,6,1070803.56,Correct!
4096x4096,9,8,7,1102170.57,Correct!
4096x4096,9,8,8,1075659.52,Correct!
4096x4096,9,8,9,1042769.45,Correct!
4096x4096,9,8,10,1091952.43,Correct!
4096x4096,9,8,11,1054448.27,Correct!
4096x4096,9,8,12,1147844.52,Correct!
4096x4096,9,8,13,1059423.63,Correct!
4096x4096,9,8,14,979549.04,Correct!
4096x4096,9,8,15,1052741.73,Correct!
4096x4096,9,8,16,1025636.31,Correct!
4096x4096,9,8,17,1035472.88,Correct!
4096x4096,9,8,18,1078962.54,Correct!
4096x4096,9,8,19,1000055.83,Correct!
4096x4096,9,8,20,980096.58,Correct!
4096x4096,9,8,21,1087798.79,Correct!
4096x4096,9,8,22,1007387.04,Correct!
4096x4096,9,8,23,1062031.16,Correct!
4096x4096,9,8,24,1086212.15,Correct!
4096x4096,9,8,25,1063902.86,Correct!
4096x4096,9,8,26,1014358.48,Correct!
4096x4096,9,8,27,1097565.75,Correct!
4096x4096,9,8,28,1080869.39,Correct!
4096x4096,9,8,29,970146.26,Correct!
4096x4096,9,8,30,1101318.86,Correct!
4096x4096,9,16,1,664871.62,Correct!
4096x4096,9,16,2,541531.96,Correct!
4096x4096,9,16,3,567633.89,Correct!
4096x4096,9,16,4,600219.74,Correct!
4096x4096,9,16,5,608857.20,Correct!
4096x4096,9,16,6,542642.92,Correct!
4096x4096,9,16,7,589485.34,Correct!
4096x4096,9,16,8,558426.87,Correct!
4096x4096,9,16,9,590880.25,Correct!
4096x4096,9,16,10,561201.83,Correct!
4096x4096,9,16,11,573615.58,Correct!
4096x4096,9,16,12,604778.60,Correct!
4096x4096,9,16,13,512435.15,Correct!
4096x4096,9,16,14,589714.01,Correct!
4096x4096,9,16,15,579510.62,Correct!
4096x4096,9,16,16,561684.52,Correct!
4096x4096,9,16,17,591767.82,Correct!
4096x4096,9,16,18,578096.63,Correct!
4096x4096,9,16,19,544715.49,Correct!
4096x4096,9,16,20,515026.12,Correct!
4096x4096,9,16,21,597897.30,Correct!
4096x4096,9,16,22,605905.98,Correct!
4096x4096,9,16,23,609117.84,Correct!
4096x4096,9,16,24,572283.42,Correct!
4096x4096,9,16,25,602046.69,Correct!
4096x4096,9,16,26,599746.08,Correct!
4096x4096,9,16,27,618798.76,Correct!
4096x4096,9,16,28,643770.01,Correct!
4096x4096,9,16,29,646715.26,Correct!
4096x4096,9,16,30,784973.94,Correct!
4096x4096,9,32,1,371765.06,Correct!
4096x4096,9,32,2,569329.17,Correct!
4096x4096,9,32,3,328808.69,Correct!
4096x4096,9,32,4,363576.44,Correct!
4096x4096,9,32,5,477424.78,Correct!
4096x4096,9,32,6,497676.96,Correct!
4096x4096,9,32,7,343155.73,Correct!
4096x4096,9,32,8,552072.80,Correct!
4096x4096,9,32,9,532585.56,Correct!
4096x4096,9,32,10,557810.75,Correct!
4096x4096,9,32,11,565499.25,Correct!
4096x4096,9,32,12,554587.50,Correct!
4096x4096,9,32,13,326318.33,Correct!
4096x4096,9,32,14,359963.16,Correct!
4096x4096,9,32,15,464140.99,Correct!
4096x4096,9,32,16,475140.97,Correct!
4096x4096,9,32,17,372903.80,Correct!
4096x4096,9,32,18,331577.48,Correct!
4096x4096,9,32,19,472683.99,Correct!
4096x4096,9,32,20,511044.49,Correct!
4096x4096,9,32,21,336615.80,Correct!
4096x4096,9,32,22,345357.39,Correct!
4096x4096,9,32,23,461362.81,Correct!
4096x4096,9,32,24,402733.46,Correct!
4096x4096,9,32,25,525282.34,Correct!
4096x4096,9,32,26,519909.19,Correct!
4096x4096,9,32,27,329744.28,Correct!
4096x4096,9,32,28,552455.02,Correct!
4096x4096,9,32,29,548271.53,Correct!
4096x4096,9,32,30,327532.88,Correct!
