Matrix Size,Kernel Size,Threads,Run ID,Execution Time (Microseconds),Correctness
4096x4096,5,4,15,751014.32,Correct!
4096x4096,5,4,16,654169.08,Correct!
4096x4096,5,4,17,563205.94,Correct!
4096x4096,5,4,18,639684.32,Correct!
4096x4096,5,4,19,567616.39,Correct!
4096x4096,5,4,20,535748.76,Correct!
4096x4096,5,4,21,759431.28,Correct!
4096x4096,5,4,22,472875.16,Correct!
4096x4096,5,4,23,742954.58,Correct!
4096x4096,5,4,24,657185.96,Correct!
4096x4096,5,4,25,754975.43,Correct!
4096x4096,5,4,26,705098.47,Correct!
4096x4096,5,4,27,557211.46,Correct!
4096x4096,5,4,28,673917.75,Correct!
4096x4096,5,4,29,678751.77,Correct!
4096x4096,5,4,30,579565.28,Correct!
4096x4096,5,8,1,429465.80,Correct!
4096x4096,5,8,2,377048.77,Correct!
4096x4096,5,8,3,398385.86,Correct!
4096x4096,5,8,4,393325.67,Correct!
4096x4096,5,8,5,495146.85,Correct!
4096x4096,5,8,6,373730.28,Correct!
4096x4096,5,8,7,403738.39,Correct!
4096x4096,5,8,8,372671.85,Correct!
4096x4096,5,8,9,379546.67,Correct!
4096x4096,5,8,10,435093.93,Correct!
4096x4096,5,8,11,401736.94,Correct!
4096x4096,5,8,12,388958.72,Correct!
4096x4096,5,8,13,335873.77,Correct!
4096x4096,5,8,14,334683.56,Correct!
4096x4096,5,8,15,333903.08,Correct!
4096x4096,5,8,16,369837.13,Correct!
4096x4096,5,8,17,387893.65,Correct!
4096x4096,5,8,18,383318.09,Correct!
4096x4096,5,8,19,429028.42,Correct!
4096x4096,5,8,20,427355.39,Correct!
4096x4096,5,8,21,346700.91,Correct!
4096x4096,5,8,22,433256.24,Correct!
4096x4096,5,8,23,332774.76,Correct!
4096x4096,5,8,24,348174.27,Correct!
4096x4096,5,8,25,386711.75,Correct!
4096x4096,5,8,26,387241.30,Correct!
4096x4096,5,8,27,486761.53,Correct!
4096x4096,5,8,28,389388.94,Correct!
4096x4096,5,8,29,410695.73,Correct!
4096x4096,5,8,30,338109.24,Correct!
4096x4096,5,16,1,296675.47,Correct!
4096x4096,5,16,2,245338.86,Correct!
4096x4096,5,16,3,247329.08,Correct!
4096x4096,5,16,4,334452.67,Correct!
4096x4096,5,16,5,359423.65,Correct!
4096x4096,5,16,6,239044.63,Correct!
4096x4096,5,16,7,224372.00,Correct!
4096x4096,5,16,8,269028.03,Correct!
4096x4096,5,16,9,353062.31,Correct!
4096x4096,5,16,10,253695.14,Correct!
4096x4096,5,16,11,251596.12,Correct!
4096x4096,5,16,12,237873.48,Correct!
4096x4096,5,16,13,239641.59,Correct!
4096x4096,5,16,14,238118.63,Correct!
4096x4096,5,16,15,212440.10,Correct!
4096x4096,5,16,16,241960.56,Correct!
4096x4096,5,16,17,242919.23,Correct!
4096x4096,5,16,18,210164.34,Correct!
4096x4096,5,16,19,257934.73,Correct!
4096x4096,5,16,20,245511.06,Correct!
4096x4096,5,16,21,241902.14,Correct!
4096x4096,5,16,22,251570.76,Correct!
4096x4096,5,16,23,270005.84,Correct!
4096x4096,5,16,24,272195.77,Correct!
4096x4096,5,16,25,211660.98,Correct!
4096x4096,5,16,26,240046.12,Correct!
4096x4096,5,16,27,241284.21,Correct!
4096x4096,5,16,28,249586.83,Correct!
4096x4096,5,16,29,260927.12,Correct!
4096x4096,5,16,30,236966.78,Correct!
4096x4096,5,32,1,158882.15,Correct!
4096x4096,5,32,2,179797.15,Correct!
4096x4096,5,32,3,178600.86,Correct!
4096x4096,5,32,4,147280.76,Correct!
4096x4096,5,32,5,180345.71,Correct!
4096x4096,5,32,6,211192.22,Correct!
4096x4096,5,32,7,205957.03,Correct!
4096x4096,5,32,8,159454.02,Correct!
4096x4096,5,32,9,177050.74,Correct!
4096x4096,5,32,10,182091.74,Correct!
4096x4096,5,32,11,180473.41,Correct!
4096x4096,5,32,12,223029.58,Correct!
4096x4096,5,32,13,239106.36,Correct!
4096x4096,5,32,14,251620.84,Correct!
4096x4096,5,32,15,181381.21,Correct!
4096x4096,5,32,16,181417.99,Correct!
4096x4096,5,32,17,203504.12,Correct!
4096x4096,5,32,18,181186.36,Correct!
4096x4096,5,32,19,180858.44,Correct!
4096x4096,5,32,20,178881.64,Correct!
4096x4096,5,32,21,146124.70,Correct!
4096x4096,5,32,22,179594.39,Correct!
4096x4096,5,32,23,178937.30,Correct!
4096x4096,5,32,24,180113.01,Correct!
4096x4096,5,32,25,149023.64,Correct!
4096x4096,5,32,26,161221.20,Correct!
4096x4096,5,32,27,204081.18,Correct!
4096x4096,5,32,28,228718.51,Correct!
4096x4096,5,32,29,217715.79,Correct!
4096x4096,5,32,30,178009.98,Correct!
4096x4096,7,1,1,,
4096x4096,7,1,2,,
4096x4096,7,1,3,,
4096x4096,7,1,4,,
4096x4096,7,1,5,,
4096x4096,7,1,6,,
4096x4096,7,1,7,,
4096x4096,7,1,8,,
4096x4096,7,1,9,,
4096x4096,7,1,10,,
4096x4096,7,1,11,,
4096x4096,7,1,12,,
4096x4096,7,1,13,,
4096x4096,7,1,14,,
4096x4096,7,1,15,,
4096x4096,7,1,16,,
4096x4096,7,1,17,,
4096x4096,7,1,18,,
4096x4096,7,1,19,,
4096x4096,7,1,20,,
4096x4096,7,1,21,,
4096x4096,7,1,22,,
4096x4096,7,1,23,,
4096x4096,7,1,24,,
4096x4096,7,1,25,,
4096x4096,7,1,26,,
4096x4096,7,1,27,,
4096x4096,7,1,28,,
4096x4096,7,1,29,,
4096x4096,7,1,30,,
4096x4096,7,1,1,2813300.79,Correct!
4096x4096,7,1,2,3650770.97,Correct!
4096x4096,7,1,3,3883204.85,Correct!
4096x4096,7,1,4,3441108.41,Correct!
4096x4096,7,1,5,2852131.16,Correct!
4096x4096,7,1,6,3425035.73,Correct!
4096x4096,7,1,7,3675072.96,Correct!
4096x4096,7,1,8,3175848.72,Correct!
4096x4096,7,1,9,3971926.51,Correct!
4096x4096,7,1,10,3826426.55,Correct!
4096x4096,7,1,11,3276194.84,Correct!
4096x4096,7,1,12,2891993.70,Correct!
4096x4096,7,1,13,3846094.91,Correct!
4096x4096,7,1,14,4438602.19,Correct!
4096x4096,7,1,15,4632564.28,Correct!
4096x4096,7,1,16,3041712.45,Correct!
4096x4096,7,1,17,3601733.86,Correct!
4096x4096,7,1,18,4408045.73,Correct!
4096x4096,7,1,19,2858752.86,Correct!
4096x4096,7,1,20,4584212.82,Correct!
4096x4096,7,1,21,3393999.08,Correct!
4096x4096,7,1,22,3486539.66,Correct!
4096x4096,7,1,23,3042039.37,Correct!
4096x4096,7,1,24,2895834.68,Correct!
4096x4096,7,1,25,2838467.96,Correct!
4096x4096,7,1,26,3389629.94,Correct!
4096x4096,7,1,27,4148839.43,Correct!
4096x4096,7,1,28,3160921.75,Correct!
4096x4096,7,1,29,3310416.25,Correct!
4096x4096,7,1,30,3536433.18,Correct!
4096x4096,7,2,1,2218853.89,Correct!
4096x4096,7,2,2,2243944.86,Correct!
4096x4096,7,2,3,2238509.99,Correct!
4096x4096,7,2,4,2251642.59,Correct!
4096x4096,7,2,5,2318875.39,Correct!
4096x4096,7,2,6,1899093.02,Correct!
4096x4096,7,2,7,1898555.62,Correct!
4096x4096,7,2,8,2213787.73,Correct!
4096x4096,7,2,9,2354608.27,Correct!
4096x4096,7,2,10,1719920.60,Correct!
4096x4096,7,2,11,2517948.94,Correct!
4096x4096,7,2,12,2212700.90,Correct!
4096x4096,7,2,13,2220872.04,Correct!
4096x4096,7,2,14,1854101.62,Correct!
4096x4096,7,2,15,2010440.74,Correct!
4096x4096,7,2,16,2016495.92,Correct!
4096x4096,7,2,17,1848086.63,Correct!
4096x4096,7,2,18,1774524.18,Correct!
4096x4096,7,2,19,2289912.81,Correct!
4096x4096,7,2,20,1672252.91,Correct!
4096x4096,7,2,21,1746506.61,Correct!
4096x4096,7,2,22,1775057.27,Correct!
4096x4096,7,2,23,1744940.00,Correct!
4096x4096,7,2,24,1916154.17,Correct!
4096x4096,7,2,25,2403242.56,Correct!
4096x4096,7,2,26,1706232.67,Correct!
4096x4096,7,2,27,1612054.79,Correct!
4096x4096,7,2,28,1774148.31,Correct!
4096x4096,7,2,29,2028149.28,Correct!
4096x4096,7,2,30,2379453.01,Correct!
4096x4096,7,4,1,1308181.63,Correct!
4096x4096,7,4,2,1136088.73,Correct!
4096x4096,7,4,3,1193155.96,Correct!
4096x4096,7,4,4,1037746.05,Correct!
4096x4096,7,4,5,1226004.97,Correct!
4096x4096,7,4,6,1154197.82,Correct!
4096x4096,7,4,7,1236174.46,Correct!
4096x4096,7,4,8,1162217.89,Correct!
4096x4096,7,4,9,1154832.42,Correct!
4096x4096,7,4,10,1183444.78,Correct!
4096x4096,7,4,11,1061894.72,Correct!
4096x4096,7,4,12,1156751.69,Correct!
4096x4096,7,4,13,922495.34,Correct!
4096x4096,7,4,14,1242244.55,Correct!
4096x4096,7,4,15,1203472.80,Correct!
4096x4096,7,4,16,1192718.68,Correct!
4096x4096,7,4,17,1061656.32,Correct!
4096x4096,7,4,18,1039543.01,Correct!
4096x4096,7,4,19,1356087.84,Correct!
4096x4096,7,4,20,1180594.44,Correct!
4096x4096,7,4,21,969835.03,Correct!
4096x4096,7,4,22,936256.30,Correct!
4096x4096,7,4,23,1182818.95,Correct!
4096x4096,7,4,24,1168618.69,Correct!
4096x4096,7,4,25,1071223.71,Correct!
4096x4096,7,4,26,1271168.34,Correct!
4096x4096,7,4,27,1075604.25,Correct!
4096x4096,7,4,28,1099203.23,Correct!
4096x4096,7,4,29,1045947.07,Correct!
4096x4096,7,4,30,1175610.96,Correct!
4096x4096,7,8,1,625970.48,Correct!
4096x4096,7,8,2,631978.07,Correct!
4096x4096,7,8,3,702860.90,Correct!
4096x4096,7,8,4,622901.73,Correct!
4096x4096,7,8,5,645702.63,Correct!
4096x4096,7,8,6,745498.50,Correct!
4096x4096,7,8,7,762258.05,Correct!
4096x4096,7,8,8,680474.92,Correct!
4096x4096,7,8,9,601134.80,Correct!
4096x4096,7,8,10,595421.72,Correct!
4096x4096,7,8,11,543452.71,Correct!
4096x4096,7,8,12,641039.65,Correct!
4096x4096,7,8,13,659591.64,Correct!
4096x4096,7,8,14,714684.45,Correct!
4096x4096,7,8,15,611765.21,Correct!
4096x4096,7,8,16,571407.91,Correct!
4096x4096,7,8,17,714574.57,Correct!
4096x4096,7,8,18,575672.94,Correct!
4096x4096,7,8,19,648705.09,Correct!
4096x4096,7,8,20,552198.82,Correct!
4096x4096,7,8,21,510253.03,Correct!
4096x4096,7,8,22,629638.67,Correct!
4096x4096,7,8,23,640075.50,Correct!
4096x4096,7,8,24,571733.79,Correct!
4096x4096,7,8,25,851630.21,Correct!
4096x4096,7,8,26,631573.78,Correct!
4096x4096,7,8,27,637125.66,Correct!
4096x4096,7,8,28,672901.73,Correct!
4096x4096,7,8,29,652255.00,Correct!
4096x4096,7,8,30,586534.39,Correct!
4096x4096,7,16,1,402698.86,Correct!
4096x4096,7,16,2,368193.37,Correct!
4096x4096,7,16,3,354316.51,Correct!
4096x4096,7,16,4,363542.61,Correct!
4096x4096,7,16,5,367202.69,Correct!
4096x4096,7,16,6,387852.61,Correct!
4096x4096,7,16,7,492996.22,Correct!
4096x4096,7,16,8,406672.74,Correct!
4096x4096,7,16,9,358264.29,Correct!
4096x4096,7,16,10,502280.75,Correct!
4096x4096,7,16,11,394254.71,Correct!
4096x4096,7,16,12,408385.93,Correct!
4096x4096,7,16,13,356997.95,Correct!
4096x4096,7,16,14,327182.78,Correct!
4096x4096,7,16,15,351071.36,Correct!
4096x4096,7,16,16,481980.34,Correct!
4096x4096,7,16,17,404927.68,Correct!
4096x4096,7,16,18,364393.38,Correct!
4096x4096,7,16,19,336229.21,Correct!
4096x4096,7,16,20,404528.52,Correct!
4096x4096,7,16,21,398057.83,Correct!
4096x4096,7,16,22,358276.93,Correct!
4096x4096,7,16,23,359673.73,Correct!
4096x4096,7,16,24,521407.99,Correct!
4096x4096,7,16,25,382799.00,Correct!
4096x4096,7,16,26,505288.78,Correct!
4096x4096,7,16,27,429831.90,Correct!
4096x4096,7,16,28,388365.54,Correct!
4096x4096,7,16,29,367547.62,Correct!
4096x4096,7,16,30,405702.00,Correct!
4096x4096,7,32,1,249605.15,Correct!
4096x4096,7,32,2,358519.40,Correct!
4096x4096,7,32,3,259143.02,Correct!
4096x4096,7,32,4,290952.04,Correct!
4096x4096,7,32,5,220528.92,Correct!
4096x4096,7,32,6,293968.18,Correct!
4096x4096,7,32,7,243418.17,Correct!
4096x4096,7,32,8,304738.77,Correct!
4096x4096,7,32,9,256680.42,Correct!
4096x4096,7,32,10,209387.19,Correct!
4096x4096,7,32,11,206852.55,Correct!
4096x4096,7,32,12,208176.27,Correct!
4096x4096,7,32,13,210089.56,Correct!
4096x4096,7,32,14,230118.15,Correct!
4096x4096,7,32,15,235099.69,Correct!
4096x4096,7,32,16,287782.25,Correct!
4096x4096,7,32,17,281330.01,Correct!
4096x4096,7,32,18,277916.22,Correct!
4096x4096,7,32,19,339074.01,Correct!
4096x4096,7,32,20,273001.81,Correct!
4096x4096,7,32,21,294691.57,Correct!
4096x4096,7,32,22,242669.30,Correct!
4096x4096,7,32,23,248843.47,Correct!
4096x4096,7,32,24,238322.48,Correct!
4096x4096,7,32,25,208500.35,Correct!
4096x4096,7,32,26,244281.80,Correct!
4096x4096,7,32,27,239144.00,Correct!
4096x4096,7,32,28,274607.34,Correct!
4096x4096,7,32,29,261009.59,Correct!
4096x4096,7,32,30,245979.67,Correct!
4096x4096,9,1,1,,
4096x4096,9,1,2,,
4096x4096,9,1,3,,
4096x4096,9,1,4,,
4096x4096,9,1,5,,
4096x4096,9,1,6,,
4096x4096,9,1,7,,
4096x4096,9,1,8,,
4096x4096,9,1,9,,
4096x4096,9,1,10,,
4096x4096,9,1,11,,
4096x4096,9,1,12,,
4096x4096,9,1,13,,
4096x4096,9,1,14,,
4096x4096,9,1,15,,
4096x4096,9,1,16,,
4096x4096,9,1,17,,
4096x4096,9,1,18,,
4096x4096,9,1,19,,
4096x4096,9,1,20,,
4096x4096,9,1,21,,
4096x4096,9,1,22,,
4096x4096,9,1,23,,
4096x4096,9,1,24,,
4096x4096,9,1,25,,
4096x4096,9,1,26,,
4096x4096,9,1,27,,
4096x4096,9,1,28,,
4096x4096,9,1,29,,
4096x4096,9,1,30,,
4096x4096,9,1,1,7247696.94,Correct!
4096x4096,9,1,2,4845561.11,Correct!
4096x4096,9,1,3,4561809.77,Correct!
4096x4096,9,1,4,5397772.17,Correct!
4096x4096,9,1,5,6013091.00,Correct!
4096x4096,9,1,6,4750540.92,Correct!
4096x4096,9,1,7,5856879.74,Correct!
4096x4096,9,1,8,5977041.45,Correct!
4096x4096,9,1,9,5124502.41,Correct!
4096x4096,9,1,10,6158169.62,Correct!
4096x4096,9,1,11,5164692.15,Correct!
4096x4096,9,1,12,4538441.62,Correct!
4096x4096,9,1,13,4904188.01,Correct!
4096x4096,9,1,14,5931193.50,Correct!
4096x4096,9,1,15,6091942.92,Correct!
4096x4096,9,1,16,5657364.22,Correct!
4096x4096,9,1,17,5774638.63,Correct!
4096x4096,9,1,18,6218755.03,Correct!
4096x4096,9,1,19,6897080.72,Correct!
4096x4096,9,1,20,5061545.53,Correct!
4096x4096,9,1,21,5142107.34,Correct!
4096x4096,9,1,22,5176171.99,Correct!
4096x4096,9,1,23,7506425.49,Correct!
4096x4096,9,1,24,5992980.37,Correct!
4096x4096,9,1,25,5962717.15,Correct!
4096x4096,9,1,26,5039202.02,Correct!
4096x4096,9,1,27,5777561.74,Correct!
4096x4096,9,1,28,6592222.11,Correct!
4096x4096,9,1,29,7251148.89,Correct!
4096x4096,9,1,30,6168339.30,Correct!
4096x4096,9,2,1,3324183.94,Correct!
4096x4096,9,2,2,2746368.19,Correct!
4096x4096,9,2,3,3508269.21,Correct!
4096x4096,9,2,4,2847609.07,Correct!
4096x4096,9,2,5,2948741.62,Correct!
4096x4096,9,2,6,3003922.10,Correct!
4096x4096,9,2,7,3525439.65,Correct!
4096x4096,9,2,8,2658758.34,Correct!
4096x4096,9,2,9,2812449.72,Correct!
4096x4096,9,2,10,2896367.67,Correct!
4096x4096,9,2,11,2525905.67,Correct!
4096x4096,9,2,12,3618078.03,Correct!
4096x4096,9,2,13,3473029.96,Correct!
4096x4096,9,2,14,2354614.10,Correct!
4096x4096,9,2,15,3394328.65,Correct!
4096x4096,9,2,16,3146901.70,Correct!
4096x4096,9,2,17,2701851.08,Correct!
4096x4096,9,2,18,3483741.03,Correct!
4096x4096,9,2,19,3237964.66,Correct!
4096x4096,9,2,20,3283642.44,Correct!
4096x4096,9,2,21,3714310.20,Correct!
4096x4096,9,2,22,3574835.27,Correct!
4096x4096,9,2,23,2985202.12,Correct!
4096x4096,9,2,24,2936760.20,Correct!
4096x4096,9,2,25,2944762.85,Correct!
4096x4096,9,2,26,2723670.14,Correct!
4096x4096,9,2,27,3767800.83,Correct!
4096x4096,9,2,28,3796097.82,Correct!
4096x4096,9,2,29,3344173.87,Correct!
4096x4096,9,2,30,2793288.35,Correct!
4096x4096,9,4,1,1508495.98,Correct!
4096x4096,9,4,2,1981301.54,Correct!
4096x4096,9,4,3,1938127.44,Correct!
4096x4096,9,4,4,1517988.22,Correct!
4096x4096,9,4,5,1651990.44,Correct!
4096x4096,9,4,6,1984670.39,Correct!
4096x4096,9,4,7,1601131.52,Correct!
4096x4096,9,4,8,1617619.97,Correct!
4096x4096,9,4,9,1915597.95,Correct!
4096x4096,9,4,10,1683904.13,Correct!
4096x4096,9,4,11,1699238.75,Correct!
4096x4096,9,4,12,1546700.75,Correct!
4096x4096,9,4,13,1609671.33,Correct!
4096x4096,9,4,14,1840286.39,Correct!
4096x4096,9,4,15,1941349.89,Correct!
4096x4096,9,4,16,1668140.48,Correct!
4096x4096,9,4,17,1558975.39,Correct!
4096x4096,9,4,18,1918322.33,Correct!
4096x4096,9,4,19,1904151.95,Correct!
4096x4096,9,4,20,1484668.34,Correct!
4096x4096,9,4,21,1610469.26,Correct!
4096x4096,9,4,22,1893806.49,Correct!
4096x4096,9,4,23,1749950.59,Correct!
4096x4096,9,4,24,1264855.89,Correct!
4096x4096,9,4,25,2025143.76,Correct!
4096x4096,9,4,26,1846754.28,Correct!
4096x4096,9,4,27,2026227.24,Correct!
4096x4096,9,4,28,1816481.82,Correct!
4096x4096,9,4,29,1833387.50,Correct!
4096x4096,9,4,30,1845098.77,Correct!
4096x4096,9,8,1,1054769.11,Correct!
4096x4096,9,8,2,978356.11,Correct!
4096x4096,9,8,3,927144.27,Correct!
4096x4096,9,8,4,1247901.92,Correct!
4096x4096,9,8,5,910910.55,Correct!
4096x4096,9,8,6,1063641.62,Correct!
4096x4096,9,8,7,1075814.18,Correct!
4096x4096,9,8,8,1146250.11,Correct!
4096x4096,9,8,9,829616.43,Correct!
4096x4096,9,8,10,952543.66,Correct!
4096x4096,9,8,11,1001829.85,Correct!
4096x4096,9,8,12,1036761.64,Correct!
4096x4096,9,8,13,906535.20,Correct!
4096x4096,9,8,14,955427.25,Correct!
4096x4096,9,8,15,1104855.64,Correct!
4096x4096,9,8,16,1021671.70,Correct!
4096x4096,9,8,17,1116922.25,Correct!
4096x4096,9,8,18,1084649.30,Correct!
4096x4096,9,8,19,830406.78,Correct!
4096x4096,9,8,20,923247.36,Correct!
4096x4096,9,8,21,984729.72,Correct!
4096x4096,9,8,22,959142.81,Correct!
4096x4096,9,8,23,962506.68,Correct!
4096x4096,9,8,24,1085935.29,Correct!
4096x4096,9,8,25,889055.34,Correct!
4096x4096,9,8,26,952222.26,Correct!
4096x4096,9,8,27,953495.54,Correct!
4096x4096,9,8,28,955207.24,Correct!
4096x4096,9,8,29,997395.00,Correct!
4096x4096,9,8,30,937720.85,Correct!
4096x4096,9,16,1,603029.31,Correct!
4096x4096,9,16,2,567298.86,Correct!
4096x4096,9,16,3,498363.47,Correct!
4096x4096,9,16,4,640423.31,Correct!
4096x4096,9,16,5,549979.27,Correct!
4096x4096,9,16,6,535400.12,Correct!
4096x4096,9,16,7,575047.05,Correct!
4096x4096,9,16,8,582481.98,Correct!
4096x4096,9,16,9,573935.91,Correct!
4096x4096,9,16,10,486788.97,Correct!
4096x4096,9,16,11,491746.03,Correct!
4096x4096,9,16,12,577179.96,Correct!
4096x4096,9,16,13,568092.49,Correct!
4096x4096,9,16,14,625098.54,Correct!
4096x4096,9,16,15,650440.83,Correct!
4096x4096,9,16,16,622991.24,Correct!
4096x4096,9,16,17,542542.44,Correct!
4096x4096,9,16,18,575609.35,Correct!
4096x4096,9,16,19,573556.84,Correct!
4096x4096,9,16,20,595708.36,Correct!
4096x4096,9,16,21,542148.33,Correct!
4096x4096,9,16,22,527758.43,Correct!
4096x4096,9,16,23,524129.53,Correct!
4096x4096,9,16,24,502591.84,Correct!
4096x4096,9,16,25,551569.44,Correct!
4096x4096,9,16,26,581965.15,Correct!
4096x4096,9,16,27,524648.30,Correct!
4096x4096,9,16,28,590627.30,Correct!
4096x4096,9,16,29,586151.73,Correct!
4096x4096,9,16,30,499807.91,Correct!
4096x4096,9,32,1,288588.63,Correct!
4096x4096,9,32,2,290701.13,Correct!
4096x4096,9,32,3,457745.94,Correct!
4096x4096,9,32,4,323153.81,Correct!
4096x4096,9,32,5,402603.60,Correct!
4096x4096,9,32,6,436258.99,Correct!
4096x4096,9,32,7,327062.99,Correct!
4096x4096,9,32,8,361962.98,Correct!
4096x4096,9,32,9,321453.96,Correct!
4096x4096,9,32,10,350197.78,Correct!
4096x4096,9,32,11,328826.90,Correct!
4096x4096,9,32,12,335541.99,Correct!
4096x4096,9,32,13,287237.84,Correct!
4096x4096,9,32,14,291389.31,Correct!
4096x4096,9,32,15,288092.60,Correct!
4096x4096,9,32,16,423583.05,Correct!
4096x4096,9,32,17,386616.00,Correct!
4096x4096,9,32,18,363973.05,Correct!
4096x4096,9,32,19,406610.63,Correct!
4096x4096,9,32,20,325903.68,Correct!
4096x4096,9,32,21,350210.12,Correct!
4096x4096,9,32,22,441650.04,Correct!
4096x4096,9,32,23,318241.57,Correct!
4096x4096,9,32,24,320264.22,Correct!
4096x4096,9,32,25,315883.29,Correct!
4096x4096,9,32,26,326176.85,Correct!
4096x4096,9,32,27,420677.86,Correct!
4096x4096,9,32,28,330970.07,Correct!
4096x4096,9,32,29,342213.68,Correct!
4096x4096,9,32,30,324197.29,Correct!
